2025-06-29 19:47:37,382 - gui.main_window - INFO - 📊 MAINWINDOW: Nombre de jobs dans l'état: 60
2025-06-29 19:47:37,382 - gui.main_window - INFO - 📋 MAINWINDOW: Items actuels dans tree: 59
2025-06-29 19:47:37,382 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs dans l'état: 60
2025-06-29 19:47:37,382 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs affichés: 59
2025-06-29 19:47:37,382 - gui.main_window - INFO - ✅ MAINWINDOW: 1 jobs ajoutés, 59 jobs mis à jour dans l'affichage
2025-06-29 19:47:37,382 - gui.main_window - INFO - 🔄 INSPECTEUR: Mise à jour de la liste des fichiers
2025-06-29 19:47:37,382 - gui.main_window - INFO - 🗑️ INSPECTEUR: Suppression de 59 items existants
2025-06-29 19:47:37,382 - gui.main_window - INFO - 📁 INSPECTEUR: Ajout de 60 jobs
2025-06-29 19:47:37,382 - gui.main_window - INFO - ✅ INSPECTEUR: Liste mise à jour
2025-06-29 19:47:37,383 - gui.main_window - ERROR - 💥 MAINWINDOW: Erreur lors de la mise à jour de l'interface: can't delete Tcl command
Traceback (most recent call last):
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 319, in _on_state_changed
    self._update_ui_from_state(change_type)
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 345, in _update_ui_from_state
    self._update_presets_display()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 485, in _update_presets_display
    self._update_preset_list()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 1835, in _update_preset_list
    preset_menu.delete(2, tk.END) # Supprimer les anciens préréglages
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 3450, in delete
    self.deletecommand(c)
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 696, in deletecommand
    self.tk.deletecommand(name)
_tkinter.TclError: can't delete Tcl command
2025-06-29 19:47:37,383 - core.app_state - INFO - ✅ APPSTATE: Observateur 1 appelé avec succès
2025-06-29 19:47:37,383 - core.app_state - INFO - 📢 APPSTATE: Observateurs notifiés (jobs_changed)
2025-06-29 19:47:37,383 - core.app_controller - INFO - 💾 Job ajouté à l'état: feb88b53-fdb7-4d80-8e39-9203c700f5de
2025-06-29 19:47:37,383 - core.app_controller - INFO - ✅ Job ajouté: assaut.png (image)
2025-06-29 19:47:37,383 - core.app_controller - INFO - 🔍 Traitement fichier 61/78: /Users/gregoire/Downloads/png/bronzesmoyens/agressiondeguepard.png
2025-06-29 19:47:37,383 - core.app_controller - INFO - ✅ Fichier existe: /Users/gregoire/Downloads/png/bronzesmoyens/agressiondeguepard.png
2025-06-29 19:47:37,383 - core.app_controller - INFO - ✅ Format supporté: /Users/gregoire/Downloads/png/bronzesmoyens/agressiondeguepard.png
2025-06-29 19:47:37,383 - core.app_controller - INFO - 🎯 Type de média détecté: image pour agressiondeguepard.png
2025-06-29 19:47:37,383 - core.app_controller - INFO - 🔨 Job créé avec ID: 36a377d3-c059-4a06-ad08-d62d9777b5bd
2025-06-29 19:47:37,383 - core.app_controller - INFO - ⚙️ Paramètres globaux appliqués au job 36a377d3-c059-4a06-ad08-d62d9777b5bd
2025-06-29 19:47:37,383 - core.app_state - INFO - 📝 APPSTATE: Ajout job 36a377d3-c059-4a06-ad08-d62d9777b5bd - agressiondeguepard.png
2025-06-29 19:47:37,383 - core.app_state - INFO - 📊 APPSTATE: Total jobs maintenant: 61
2025-06-29 19:47:37,386 - core.app_state - INFO - 💾 APPSTATE: Queue sauvegardée
2025-06-29 19:47:37,386 - core.app_state - INFO - 📢 APPSTATE: Notification des observateurs: jobs_changed (1 observateurs)
2025-06-29 19:47:37,386 - core.app_state - INFO - 📞 APPSTATE: Appel observateur 1/1: <bound method MainWindow._on_state_changed of <gui.main_window.MainWindow object at 0x10a995430>>
2025-06-29 19:47:37,386 - gui.main_window - INFO - 🔄 MAINWINDOW: _on_state_changed appelé avec type: jobs_changed
2025-06-29 19:47:37,386 - gui.main_window - INFO - 🔄 MAINWINDOW: _update_jobs_display appelé
2025-06-29 19:47:37,386 - gui.main_window - INFO - 📊 MAINWINDOW: Nombre de jobs dans l'état: 61
2025-06-29 19:47:37,386 - gui.main_window - INFO - 📋 MAINWINDOW: Items actuels dans tree: 60
2025-06-29 19:47:37,386 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs dans l'état: 61
2025-06-29 19:47:37,386 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs affichés: 60
2025-06-29 19:47:37,386 - gui.main_window - INFO - ✅ MAINWINDOW: 1 jobs ajoutés, 60 jobs mis à jour dans l'affichage
2025-06-29 19:47:37,386 - gui.main_window - INFO - 🔄 INSPECTEUR: Mise à jour de la liste des fichiers
2025-06-29 19:47:37,386 - gui.main_window - INFO - 🗑️ INSPECTEUR: Suppression de 60 items existants
2025-06-29 19:47:37,386 - gui.main_window - INFO - 📁 INSPECTEUR: Ajout de 61 jobs
2025-06-29 19:47:37,386 - gui.main_window - INFO - ✅ INSPECTEUR: Liste mise à jour
2025-06-29 19:47:37,386 - gui.main_window - ERROR - 💥 MAINWINDOW: Erreur lors de la mise à jour de l'interface: can't delete Tcl command
Traceback (most recent call last):
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 319, in _on_state_changed
    self._update_ui_from_state(change_type)
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 345, in _update_ui_from_state
    self._update_presets_display()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 485, in _update_presets_display
    self._update_preset_list()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 1835, in _update_preset_list
    preset_menu.delete(2, tk.END) # Supprimer les anciens préréglages
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 3450, in delete
    self.deletecommand(c)
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 696, in deletecommand
    self.tk.deletecommand(name)
_tkinter.TclError: can't delete Tcl command
2025-06-29 19:47:37,387 - core.app_state - INFO - ✅ APPSTATE: Observateur 1 appelé avec succès
2025-06-29 19:47:37,387 - core.app_state - INFO - 📢 APPSTATE: Observateurs notifiés (jobs_changed)
2025-06-29 19:47:37,387 - core.app_controller - INFO - 💾 Job ajouté à l'état: 36a377d3-c059-4a06-ad08-d62d9777b5bd
2025-06-29 19:47:37,387 - core.app_controller - INFO - ✅ Job ajouté: agressiondeguepard.png (image)
2025-06-29 19:47:37,387 - core.app_controller - INFO - 🔍 Traitement fichier 62/78: /Users/gregoire/Downloads/png/bronzesmoyens/monarbre.png
2025-06-29 19:47:37,387 - core.app_controller - INFO - ✅ Fichier existe: /Users/gregoire/Downloads/png/bronzesmoyens/monarbre.png
2025-06-29 19:47:37,387 - core.app_controller - INFO - ✅ Format supporté: /Users/gregoire/Downloads/png/bronzesmoyens/monarbre.png
2025-06-29 19:47:37,387 - core.app_controller - INFO - 🎯 Type de média détecté: image pour monarbre.png
2025-06-29 19:47:37,387 - core.app_controller - INFO - 🔨 Job créé avec ID: 30d31131-06f1-4f38-a86e-51abebc86daf
2025-06-29 19:47:37,387 - core.app_controller - INFO - ⚙️ Paramètres globaux appliqués au job 30d31131-06f1-4f38-a86e-51abebc86daf
2025-06-29 19:47:37,387 - core.app_state - INFO - 📝 APPSTATE: Ajout job 30d31131-06f1-4f38-a86e-51abebc86daf - monarbre.png
2025-06-29 19:47:37,387 - core.app_state - INFO - 📊 APPSTATE: Total jobs maintenant: 62
2025-06-29 19:47:37,389 - core.app_state - INFO - 💾 APPSTATE: Queue sauvegardée
2025-06-29 19:47:37,389 - core.app_state - INFO - 📢 APPSTATE: Notification des observateurs: jobs_changed (1 observateurs)
2025-06-29 19:47:37,389 - core.app_state - INFO - 📞 APPSTATE: Appel observateur 1/1: <bound method MainWindow._on_state_changed of <gui.main_window.MainWindow object at 0x10a995430>>
2025-06-29 19:47:37,389 - gui.main_window - INFO - 🔄 MAINWINDOW: _on_state_changed appelé avec type: jobs_changed
2025-06-29 19:47:37,389 - gui.main_window - INFO - 🔄 MAINWINDOW: _update_jobs_display appelé
2025-06-29 19:47:37,389 - gui.main_window - INFO - 📊 MAINWINDOW: Nombre de jobs dans l'état: 62
2025-06-29 19:47:37,390 - gui.main_window - INFO - 📋 MAINWINDOW: Items actuels dans tree: 61
2025-06-29 19:47:37,390 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs dans l'état: 62
2025-06-29 19:47:37,390 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs affichés: 61
2025-06-29 19:47:37,390 - gui.main_window - INFO - ✅ MAINWINDOW: 1 jobs ajoutés, 61 jobs mis à jour dans l'affichage
2025-06-29 19:47:37,390 - gui.main_window - INFO - 🔄 INSPECTEUR: Mise à jour de la liste des fichiers
2025-06-29 19:47:37,390 - gui.main_window - INFO - 🗑️ INSPECTEUR: Suppression de 61 items existants
2025-06-29 19:47:37,390 - gui.main_window - INFO - 📁 INSPECTEUR: Ajout de 62 jobs
2025-06-29 19:47:37,390 - gui.main_window - INFO - ✅ INSPECTEUR: Liste mise à jour
2025-06-29 19:47:37,390 - gui.main_window - ERROR - 💥 MAINWINDOW: Erreur lors de la mise à jour de l'interface: can't delete Tcl command
Traceback (most recent call last):
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 319, in _on_state_changed
    self._update_ui_from_state(change_type)
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 345, in _update_ui_from_state
    self._update_presets_display()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 485, in _update_presets_display
    self._update_preset_list()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 1835, in _update_preset_list
    preset_menu.delete(2, tk.END) # Supprimer les anciens préréglages
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 3450, in delete
    self.deletecommand(c)
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 696, in deletecommand
    self.tk.deletecommand(name)
_tkinter.TclError: can't delete Tcl command
2025-06-29 19:47:37,390 - core.app_state - INFO - ✅ APPSTATE: Observateur 1 appelé avec succès
2025-06-29 19:47:37,391 - core.app_state - INFO - 📢 APPSTATE: Observateurs notifiés (jobs_changed)
2025-06-29 19:47:37,391 - core.app_controller - INFO - 💾 Job ajouté à l'état: 30d31131-06f1-4f38-a86e-51abebc86daf
2025-06-29 19:47:37,391 - core.app_controller - INFO - ✅ Job ajouté: monarbre.png (image)
2025-06-29 19:47:37,391 - core.app_controller - INFO - 🔍 Traitement fichier 63/78: /Users/gregoire/Downloads/png/bronzesmoyens/approche.png
2025-06-29 19:47:37,391 - core.app_controller - INFO - ✅ Fichier existe: /Users/gregoire/Downloads/png/bronzesmoyens/approche.png
2025-06-29 19:47:37,391 - core.app_controller - INFO - ✅ Format supporté: /Users/gregoire/Downloads/png/bronzesmoyens/approche.png
2025-06-29 19:47:37,391 - core.app_controller - INFO - 🎯 Type de média détecté: image pour approche.png
2025-06-29 19:47:37,391 - core.app_controller - INFO - 🔨 Job créé avec ID: 342f6db8-3872-440f-b2b8-7b387e7dd5d1
2025-06-29 19:47:37,391 - core.app_controller - INFO - ⚙️ Paramètres globaux appliqués au job 342f6db8-3872-440f-b2b8-7b387e7dd5d1
2025-06-29 19:47:37,391 - core.app_state - INFO - 📝 APPSTATE: Ajout job 342f6db8-3872-440f-b2b8-7b387e7dd5d1 - approche.png
2025-06-29 19:47:37,391 - core.app_state - INFO - 📊 APPSTATE: Total jobs maintenant: 63
2025-06-29 19:47:37,393 - core.app_state - INFO - 💾 APPSTATE: Queue sauvegardée
2025-06-29 19:47:37,393 - core.app_state - INFO - 📢 APPSTATE: Notification des observateurs: jobs_changed (1 observateurs)
2025-06-29 19:47:37,393 - core.app_state - INFO - 📞 APPSTATE: Appel observateur 1/1: <bound method MainWindow._on_state_changed of <gui.main_window.MainWindow object at 0x10a995430>>
2025-06-29 19:47:37,393 - gui.main_window - INFO - 🔄 MAINWINDOW: _on_state_changed appelé avec type: jobs_changed
2025-06-29 19:47:37,393 - gui.main_window - INFO - 🔄 MAINWINDOW: _update_jobs_display appelé
2025-06-29 19:47:37,393 - gui.main_window - INFO - 📊 MAINWINDOW: Nombre de jobs dans l'état: 63
2025-06-29 19:47:37,393 - gui.main_window - INFO - 📋 MAINWINDOW: Items actuels dans tree: 62
2025-06-29 19:47:37,393 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs dans l'état: 63
2025-06-29 19:47:37,394 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs affichés: 62
2025-06-29 19:47:37,394 - gui.main_window - INFO - ✅ MAINWINDOW: 1 jobs ajoutés, 62 jobs mis à jour dans l'affichage
2025-06-29 19:47:37,394 - gui.main_window - INFO - 🔄 INSPECTEUR: Mise à jour de la liste des fichiers
2025-06-29 19:47:37,394 - gui.main_window - INFO - 🗑️ INSPECTEUR: Suppression de 62 items existants
2025-06-29 19:47:37,394 - gui.main_window - INFO - 📁 INSPECTEUR: Ajout de 63 jobs
2025-06-29 19:47:37,394 - gui.main_window - INFO - ✅ INSPECTEUR: Liste mise à jour
2025-06-29 19:47:37,394 - gui.main_window - ERROR - 💥 MAINWINDOW: Erreur lors de la mise à jour de l'interface: can't delete Tcl command
Traceback (most recent call last):
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 319, in _on_state_changed
    self._update_ui_from_state(change_type)
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 345, in _update_ui_from_state
    self._update_presets_display()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 485, in _update_presets_display
    self._update_preset_list()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 1835, in _update_preset_list
    preset_menu.delete(2, tk.END) # Supprimer les anciens préréglages
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 3450, in delete
    self.deletecommand(c)
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 696, in deletecommand
    self.tk.deletecommand(name)
_tkinter.TclError: can't delete Tcl command
2025-06-29 19:47:37,394 - core.app_state - INFO - ✅ APPSTATE: Observateur 1 appelé avec succès
2025-06-29 19:47:37,394 - core.app_state - INFO - 📢 APPSTATE: Observateurs notifiés (jobs_changed)
2025-06-29 19:47:37,394 - core.app_controller - INFO - 💾 Job ajouté à l'état: 342f6db8-3872-440f-b2b8-7b387e7dd5d1
2025-06-29 19:47:37,395 - core.app_controller - INFO - ✅ Job ajouté: approche.png (image)
2025-06-29 19:47:37,395 - core.app_controller - INFO - 🔍 Traitement fichier 64/78: /Users/gregoire/Downloads/png/grandsbronzes/oursepetit.png
2025-06-29 19:47:37,395 - core.app_controller - INFO - ✅ Fichier existe: /Users/gregoire/Downloads/png/grandsbronzes/oursepetit.png
2025-06-29 19:47:37,395 - core.app_controller - INFO - ✅ Format supporté: /Users/gregoire/Downloads/png/grandsbronzes/oursepetit.png
2025-06-29 19:47:37,395 - core.app_controller - INFO - 🎯 Type de média détecté: image pour oursepetit.png
2025-06-29 19:47:37,395 - core.app_controller - INFO - 🔨 Job créé avec ID: e37cc76d-99e8-4bdd-86c5-e1ddcae0374d
2025-06-29 19:47:37,395 - core.app_controller - INFO - ⚙️ Paramètres globaux appliqués au job e37cc76d-99e8-4bdd-86c5-e1ddcae0374d
2025-06-29 19:47:37,395 - core.app_state - INFO - 📝 APPSTATE: Ajout job e37cc76d-99e8-4bdd-86c5-e1ddcae0374d - oursepetit.png
2025-06-29 19:47:37,395 - core.app_state - INFO - 📊 APPSTATE: Total jobs maintenant: 64
2025-06-29 19:47:37,398 - core.app_state - INFO - 💾 APPSTATE: Queue sauvegardée
2025-06-29 19:47:37,398 - core.app_state - INFO - 📢 APPSTATE: Notification des observateurs: jobs_changed (1 observateurs)
2025-06-29 19:47:37,398 - core.app_state - INFO - 📞 APPSTATE: Appel observateur 1/1: <bound method MainWindow._on_state_changed of <gui.main_window.MainWindow object at 0x10a995430>>
2025-06-29 19:47:37,398 - gui.main_window - INFO - 🔄 MAINWINDOW: _on_state_changed appelé avec type: jobs_changed
2025-06-29 19:47:37,398 - gui.main_window - INFO - 🔄 MAINWINDOW: _update_jobs_display appelé
2025-06-29 19:47:37,398 - gui.main_window - INFO - 📊 MAINWINDOW: Nombre de jobs dans l'état: 64
2025-06-29 19:47:37,398 - gui.main_window - INFO - 📋 MAINWINDOW: Items actuels dans tree: 63
2025-06-29 19:47:37,398 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs dans l'état: 64
2025-06-29 19:47:37,398 - gui.main_window - INFO - 📋 MAINWINDOW: Jobs affichés: 63
2025-06-29 19:47:37,398 - gui.main_window - INFO - ✅ MAINWINDOW: 1 jobs ajoutés, 63 jobs mis à jour dans l'affichage
2025-06-29 19:47:37,398 - gui.main_window - INFO - 🔄 INSPECTEUR: Mise à jour de la liste des fichiers
2025-06-29 19:47:37,398 - gui.main_window - INFO - 🗑️ INSPECTEUR: Suppression de 63 items existants
2025-06-29 19:47:37,398 - gui.main_window - INFO - 📁 INSPECTEUR: Ajout de 64 jobs
2025-06-29 19:47:37,399 - gui.main_window - INFO - ✅ INSPECTEUR: Liste mise à jour
2025-06-29 19:47:37,399 - gui.main_window - ERROR - 💥 MAINWINDOW: Erreur lors de la mise à jour de l'interface: can't delete Tcl command
Traceback (most recent call last):
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 319, in _on_state_changed
    self._update_ui_from_state(change_type)
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 345, in _update_ui_from_state
    self._update_presets_display()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 485, in _update_presets_display
    self._update_preset_list()
  File "/Users/gregoire/PycharmProjects/ffmpegeaesy/ffmpeg-easy-distributed/ffmpeg-gui/gui/main_window.py", line 1835, in _update_preset_list
    preset_menu.delete(2, tk.END) # Supprimer les anciens préréglages
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 3450, in delete
    self.deletecommand(c)
  File "/Users/gregoire/.pyenv/versions/3.12.8/lib/python3.12/tkinter/__init__.py", line 696, in deletecommand
